id,name,address,latitude,longitude,review_count,rating,zipcode
hTOinmSdn93oMc9tVItqyA,Stony Hill Inn,"231 Polifly Rd, Hackensack, NJ 07601",40.87504,-74.06083,91,3.0,07601
yUpHJKH7mQ6d1p0CnoRN0g,Guacamole Mexican Grill,"885 Hempstead Tpke, Franklin Square, NY 11010",40.70691,-73.67288,50,3.5,11010
DsQg_hJaaTRfGEcpWpwVtg,Cai's Cafe,"420 Main St, Metuchen, NJ 08840",40.5419,-74.36133,56,4.0,08840
Gm88RaVB7CHJQpSQpMVr7A,Gaslight Brewery & Restaurant,"15 S Orange Ave, South Orange, NJ 07079",40.746514,-74.259309,220,3.0,07079
GbfqX3wU_MvgtnFakGCIyA,Vincent's Restaurant,"14 Atlantic Ave, Lynbrook, NY 11563",40.6565833,-73.6713225,94,4.0,11563
tt4CLZz-Az3IimdRtZ2KCA,Yolo Yogurt & Desserts,"1355 Old Northern Blvd, Roslyn, NY 11576",40.8005303,-73.6489063,49,4.5,11576
ivmwnAuxv07YBpl_Z3Ez7Q,Kafe Neo,"650 Union Blvd, Ste 8, Totowa, NJ 07512",40.89739,-74.22093,285,3.5,07512
FVTDv0sQrZkXcqWnxZE9ow,Iberia Tavern & Restaurant,"82 Ferry St, Newark, NJ 07105",40.73152,-74.16161,241,3.0,07105
1xA_G41I-OVyZGXARY71UQ,Maier's Brick Cafe,"157 Lakeview Ave, Lynbrook, NY 11563",40.6658716056216,-73.664918783942,35,3.5,11563
G_FgwVRC4TEfy-8rQCLRQQ,16 Prospect Wine Bar & Bistro,"16 Prospect St, Westfield, NJ 07090",40.65048,-74.34858,118,3.5,07090
tO4c-m81ftQvrDmod5UDmA,BK Sweeney's Uptown Grille,"636 Franklin Ave, Garden City, NY 11530",40.72411,-73.63393,104,3.0,11530
34Ll2wHSX1EjaHKeB8zm3w,Summit Greek Grill,"90 Summit Ave, Summit, NJ 07901",40.717472076416,-74.3564224243164,111,4.0,07901
qB534YjoC_fx9S1vi3U7bg,Original Pancake House,"817 Bloomfield Ave, West Caldwell, NJ 07006",40.8511396,-74.296983,276,4.0,07006
